,sc_id,spot,exp_cor_before,interface_cor_before,mix_cor_before,exp_cor_after,interface_cor_after,mix_cor_after,celltype
1625,cell_1398,spot_41,0.951571502916527,0.9696099351165858,0.9533753461365329,0.9521724630093479,0.9494531225658924,0.9519005289650024,Olig
1626,cell_447,spot_41,0.951571502916527,0.9696099351165858,0.9533753461365329,0.9521724630093479,0.9494531225658924,0.9519005289650024,Astro
1627,cell_470,spot_38,0.9903765329557295,0.9278957154322582,0.9841284512033824,0.9889687579494348,0.9250296749041121,0.9167747513730122,HPC
1628,cell_79,spot_38,0.9903765329557295,0.9278957154322582,0.9841284512033824,0.9889687579494348,0.9250296749041121,0.9167747513730122,HPC
1629,cell_869,spot_38,0.9903765329557295,0.9278957154322582,0.9841284512033824,0.9889687579494348,0.9250296749041121,0.9167747513730122,HPC
1630,cell_401,spot_38,0.9903765329557295,0.9278957154322582,0.9841284512033824,0.9889687579494348,0.9250296749041121,0.9167747513730122,HPC
1631,cell_988,spot_38,0.9903765329557295,0.9278957154322582,0.9841284512033824,0.9889687579494348,0.9250296749041121,0.9167747513730122,Other
1632,cell_312,spot_38,0.9903765329557295,0.9278957154322582,0.9841284512033824,0.9889687579494348,0.9250296749041121,0.9167747513730122,Other
1633,cell_917,spot_38,0.9903765329557295,0.9278957154322582,0.9841284512033824,0.9889687579494348,0.9250296749041121,0.9167747513730122,HPC
1634,cell_470,spot_38,0.9903765329557295,0.9278957154322582,0.9841284512033824,0.9889687579494348,0.9250296749041121,0.9167747513730122,HPC
1635,cell_1348,spot_7,0.9894164071710684,0.9352518955795387,0.9839999560119154,0.9834561996913248,0.8701663131759108,0.9070267598707824,ExcitatoryL6
1636,cell_113,spot_7,0.9894164071710684,0.9352518955795387,0.9839999560119154,0.9834561996913248,0.8701663131759108,0.9070267598707824,ExcitatoryL6
1637,cell_344,spot_7,0.9894164071710684,0.9352518955795387,0.9839999560119154,0.9834561996913248,0.8701663131759108,0.9070267598707824,ExcitatoryL6
1638,cell_1451,spot_7,0.9894164071710684,0.9352518955795387,0.9839999560119154,0.9834561996913248,0.8701663131759108,0.9070267598707824,ExcitatoryL4
1639,cell_140,spot_7,0.9894164071710684,0.9352518955795387,0.9839999560119154,0.9834561996913248,0.8701663131759108,0.9070267598707824,Endo
1640,cell_815,spot_7,0.9894164071710684,0.9352518955795387,0.9839999560119154,0.9834561996913248,0.8701663131759108,0.9070267598707824,Endo
1641,cell_1146,spot_7,0.9894164071710684,0.9352518955795387,0.9839999560119154,0.9834561996913248,0.8701663131759108,0.9070267598707824,Endo
1642,cell_938,spot_7,0.9894164071710684,0.9352518955795387,0.9839999560119154,0.9834561996913248,0.8701663131759108,0.9070267598707824,Olig
1643,cell_80,spot_7,0.9894164071710684,0.9352518955795387,0.9839999560119154,0.9834561996913248,0.8701663131759108,0.9070267598707824,ExcitatoryL2and3
1644,cell_1114,spot_7,0.9894164071710684,0.9352518955795387,0.9839999560119154,0.9834561996913248,0.8701663131759108,0.9070267598707824,ExcitatoryL5
1645,cell_154,spot_7,0.9894164071710684,0.9352518955795387,0.9839999560119154,0.9834561996913248,0.8701663131759108,0.9070267598707824,ExcitatoryL5
1646,cell_620,spot_7,0.9894164071710684,0.9352518955795387,0.9839999560119154,0.9834561996913248,0.8701663131759108,0.9070267598707824,ExcitatoryL5
1647,cell_861,spot_106,0.981164867186927,0.9064230051068065,0.973690680978915,0.9756970735118609,0.8530847814907127,0.8989174279701122,Pvalb
1648,cell_339,spot_106,0.981164867186927,0.9064230051068065,0.973690680978915,0.9756970735118609,0.8530847814907127,0.8989174279701122,ExcitatoryL4
1649,cell_940,spot_106,0.981164867186927,0.9064230051068065,0.973690680978915,0.9756970735118609,0.8530847814907127,0.8989174279701122,ExcitatoryL4
1650,cell_868,spot_106,0.981164867186927,0.9064230051068065,0.973690680978915,0.9756970735118609,0.8530847814907127,0.8989174279701122,ExcitatoryL4
1651,cell_1302,spot_106,0.981164867186927,0.9064230051068065,0.973690680978915,0.9756970735118609,0.8530847814907127,0.8989174279701122,ExcitatoryL4
1652,cell_1116,spot_106,0.981164867186927,0.9064230051068065,0.973690680978915,0.9756970735118609,0.8530847814907127,0.8989174279701122,ExcitatoryL4
1653,cell_813,spot_106,0.981164867186927,0.9064230051068065,0.973690680978915,0.9756970735118609,0.8530847814907127,0.8989174279701122,ExcitatoryL4
1654,cell_102,spot_106,0.981164867186927,0.9064230051068065,0.973690680978915,0.9756970735118609,0.8530847814907127,0.8989174279701122,ExcitatoryL4
1655,cell_901,spot_106,0.981164867186927,0.9064230051068065,0.973690680978915,0.9756970735118609,0.8530847814907127,0.8989174279701122,Endo
1656,cell_58,spot_106,0.981164867186927,0.9064230051068065,0.973690680978915,0.9756970735118609,0.8530847814907127,0.8989174279701122,Endo
1657,cell_802,spot_106,0.981164867186927,0.9064230051068065,0.973690680978915,0.9756970735118609,0.8530847814907127,0.8989174279701122,Other
1658,cell_720,spot_172,0.9728022481511533,0.8771919069097548,0.9632412140270135,0.9679458737407292,0.8860203626299676,0.9597533226296531,Olig
1659,cell_634,spot_172,0.9728022481511533,0.8771919069097548,0.9632412140270135,0.9679458737407292,0.8860203626299676,0.9597533226296531,Olig
1660,cell_81,spot_172,0.9728022481511533,0.8771919069097548,0.9632412140270135,0.9679458737407292,0.8860203626299676,0.9597533226296531,Olig
1661,cell_1301,spot_172,0.9728022481511533,0.8771919069097548,0.9632412140270135,0.9679458737407292,0.8860203626299676,0.9597533226296531,Olig
1662,cell_1360,spot_172,0.9728022481511533,0.8771919069097548,0.9632412140270135,0.9679458737407292,0.8860203626299676,0.9597533226296531,Olig
1663,cell_1004,spot_118,0.9894901694852093,0.9262872691363819,0.9831698794503266,0.9940052087053762,0.9197450457482051,0.9205109352819517,ExcitatoryL6
1664,cell_224,spot_118,0.9894901694852093,0.9262872691363819,0.9831698794503266,0.9940052087053762,0.9197450457482051,0.9205109352819517,ExcitatoryL6
1665,cell_969,spot_118,0.9894901694852093,0.9262872691363819,0.9831698794503266,0.9940052087053762,0.9197450457482051,0.9205109352819517,ExcitatoryL6
1666,cell_950,spot_118,0.9894901694852093,0.9262872691363819,0.9831698794503266,0.9940052087053762,0.9197450457482051,0.9205109352819517,ExcitatoryL6
1667,cell_1057,spot_118,0.9894901694852093,0.9262872691363819,0.9831698794503266,0.9940052087053762,0.9197450457482051,0.9205109352819517,ExcitatoryL6
1668,cell_1034,spot_118,0.9894901694852093,0.9262872691363819,0.9831698794503266,0.9940052087053762,0.9197450457482051,0.9205109352819517,ExcitatoryL6
1669,cell_1082,spot_118,0.9894901694852093,0.9262872691363819,0.9831698794503266,0.9940052087053762,0.9197450457482051,0.9205109352819517,ExcitatoryL6
1670,cell_131,spot_118,0.9894901694852093,0.9262872691363819,0.9831698794503266,0.9940052087053762,0.9197450457482051,0.9205109352819517,ExcitatoryL6
1671,cell_215,spot_118,0.9894901694852093,0.9262872691363819,0.9831698794503266,0.9940052087053762,0.9197450457482051,0.9205109352819517,ExcitatoryL6
1672,cell_392,spot_118,0.9894901694852093,0.9262872691363819,0.9831698794503266,0.9940052087053762,0.9197450457482051,0.9205109352819517,Olig
1673,cell_1288,spot_118,0.9894901694852093,0.9262872691363819,0.9831698794503266,0.9940052087053762,0.9197450457482051,0.9205109352819517,ExcitatoryL5
1674,cell_1004,spot_118,0.9894901694852093,0.9262872691363819,0.9831698794503266,0.9940052087053762,0.9197450457482051,0.9205109352819517,ExcitatoryL6
1675,cell_1374,spot_170,0.9846976292766715,0.998486970468897,0.986076563395894,0.9833499881195811,0.9982731572549869,0.9188903620570585,Smc
1676,cell_1280,spot_170,0.9846976292766715,0.998486970468897,0.986076563395894,0.9833499881195811,0.9982731572549869,0.9188903620570585,Smc
1677,cell_1318,spot_170,0.9846976292766715,0.998486970468897,0.986076563395894,0.9833499881195811,0.9982731572549869,0.9188903620570585,Smc
1678,cell_1317,spot_170,0.9846976292766715,0.998486970468897,0.986076563395894,0.9833499881195811,0.9982731572549869,0.9188903620570585,Smc
1679,cell_1259,spot_170,0.9846976292766715,0.998486970468897,0.986076563395894,0.9833499881195811,0.9982731572549869,0.9188903620570585,Smc
1680,cell_947,spot_170,0.9846976292766715,0.998486970468897,0.986076563395894,0.9833499881195811,0.9982731572549869,0.9188903620570585,Other
1681,cell_1265,spot_170,0.9846976292766715,0.998486970468897,0.986076563395894,0.9833499881195811,0.9982731572549869,0.9188903620570585,Astro
1682,cell_1128,spot_170,0.9846976292766715,0.998486970468897,0.986076563395894,0.9833499881195811,0.9982731572549869,0.9188903620570585,Astro
1683,cell_1374,spot_170,0.9846976292766715,0.998486970468897,0.986076563395894,0.9833499881195811,0.9982731572549869,0.9188903620570585,Smc
1684,cell_1361,spot_170,0.9846976292766715,0.998486970468897,0.986076563395894,0.9833499881195811,0.9982731572549869,0.9188903620570585,Smc
1685,cell_848,spot_156,0.988327703012394,0.8332761459463418,0.9728225473057889,0.9902910446267862,0.848616291106296,0.9761235692747372,ExcitatoryL6
1686,cell_1348,spot_156,0.988327703012394,0.8332761459463418,0.9728225473057889,0.9902910446267862,0.848616291106296,0.9761235692747372,ExcitatoryL6
1687,cell_1357,spot_156,0.988327703012394,0.8332761459463418,0.9728225473057889,0.9902910446267862,0.848616291106296,0.9761235692747372,ExcitatoryL6
1688,cell_130,spot_156,0.988327703012394,0.8332761459463418,0.9728225473057889,0.9902910446267862,0.848616291106296,0.9761235692747372,ExcitatoryL6
1689,cell_1520,spot_156,0.988327703012394,0.8332761459463418,0.9728225473057889,0.9902910446267862,0.848616291106296,0.9761235692747372,ExcitatoryL6
1690,cell_1287,spot_156,0.988327703012394,0.8332761459463418,0.9728225473057889,0.9902910446267862,0.848616291106296,0.9761235692747372,ExcitatoryL6
1691,cell_195,spot_156,0.988327703012394,0.8332761459463418,0.9728225473057889,0.9902910446267862,0.848616291106296,0.9761235692747372,ExcitatoryL6
1692,cell_83,spot_156,0.988327703012394,0.8332761459463418,0.9728225473057889,0.9902910446267862,0.848616291106296,0.9761235692747372,ExcitatoryL6
1693,cell_1399,spot_156,0.988327703012394,0.8332761459463418,0.9728225473057889,0.9902910446267862,0.848616291106296,0.9761235692747372,ExcitatoryL6
1694,cell_969,spot_156,0.988327703012394,0.8332761459463418,0.9728225473057889,0.9902910446267862,0.848616291106296,0.9761235692747372,ExcitatoryL6
1695,cell_1165,spot_156,0.988327703012394,0.8332761459463418,0.9728225473057889,0.9902910446267862,0.848616291106296,0.9761235692747372,Pvalb
1696,cell_879,spot_156,0.988327703012394,0.8332761459463418,0.9728225473057889,0.9902910446267862,0.848616291106296,0.9761235692747372,Sst
1697,cell_1170,spot_121,0.9857761114105648,0.908061885321705,0.9780046888016788,0.9836647313754687,0.9009208585501762,0.9100713706651512,ExcitatoryL6
1698,cell_74,spot_121,0.9857761114105648,0.908061885321705,0.9780046888016788,0.9836647313754687,0.9009208585501762,0.9100713706651512,Micro
1699,cell_574,spot_121,0.9857761114105648,0.908061885321705,0.9780046888016788,0.9836647313754687,0.9009208585501762,0.9100713706651512,Micro
1700,cell_972,spot_121,0.9857761114105648,0.908061885321705,0.9780046888016788,0.9836647313754687,0.9009208585501762,0.9100713706651512,Endo
1701,cell_968,spot_121,0.9857761114105648,0.908061885321705,0.9780046888016788,0.9836647313754687,0.9009208585501762,0.9100713706651512,Endo
1702,cell_1007,spot_121,0.9857761114105648,0.908061885321705,0.9780046888016788,0.9836647313754687,0.9009208585501762,0.9100713706651512,Olig
1703,cell_1330,spot_121,0.9857761114105648,0.908061885321705,0.9780046888016788,0.9836647313754687,0.9009208585501762,0.9100713706651512,Olig
1704,cell_1071,spot_121,0.9857761114105648,0.908061885321705,0.9780046888016788,0.9836647313754687,0.9009208585501762,0.9100713706651512,Sst
1705,cell_1032,spot_121,0.9857761114105648,0.908061885321705,0.9780046888016788,0.9836647313754687,0.9009208585501762,0.9100713706651512,ExcitatoryL5
1706,cell_1127,spot_121,0.9857761114105648,0.908061885321705,0.9780046888016788,0.9836647313754687,0.9009208585501762,0.9100713706651512,ExcitatoryL5
1707,cell_728,spot_121,0.9857761114105648,0.908061885321705,0.9780046888016788,0.9836647313754687,0.9009208585501762,0.9100713706651512,ExcitatoryL5
1708,cell_614,spot_53,0.9922165644533485,0.9111215075353283,0.9841070587615465,0.9932102248680391,0.8977498641453204,0.9836641887957673,Olig
1709,cell_433,spot_53,0.9922165644533485,0.9111215075353283,0.9841070587615465,0.9932102248680391,0.8977498641453204,0.9836641887957673,Vip
1710,cell_1446,spot_53,0.9922165644533485,0.9111215075353283,0.9841070587615465,0.9932102248680391,0.8977498641453204,0.9836641887957673,Vip
1711,cell_422,spot_53,0.9922165644533485,0.9111215075353283,0.9841070587615465,0.9932102248680391,0.8977498641453204,0.9836641887957673,ExcitatoryL2and3
1712,cell_498,spot_53,0.9922165644533485,0.9111215075353283,0.9841070587615465,0.9932102248680391,0.8977498641453204,0.9836641887957673,ExcitatoryL2and3
1713,cell_453,spot_53,0.9922165644533485,0.9111215075353283,0.9841070587615465,0.9932102248680391,0.8977498641453204,0.9836641887957673,ExcitatoryL2and3
1714,cell_1313,spot_53,0.9922165644533485,0.9111215075353283,0.9841070587615465,0.9932102248680391,0.8977498641453204,0.9836641887957673,ExcitatoryL2and3
1715,cell_465,spot_53,0.9922165644533485,0.9111215075353283,0.9841070587615465,0.9932102248680391,0.8977498641453204,0.9836641887957673,ExcitatoryL2and3
1716,cell_18,spot_53,0.9922165644533485,0.9111215075353283,0.9841070587615465,0.9932102248680391,0.8977498641453204,0.9836641887957673,ExcitatoryL2and3
1717,cell_165,spot_53,0.9922165644533485,0.9111215075353283,0.9841070587615465,0.9932102248680391,0.8977498641453204,0.9836641887957673,ExcitatoryL2and3
1718,cell_453,spot_53,0.9922165644533485,0.9111215075353283,0.9841070587615465,0.9932102248680391,0.8977498641453204,0.9836641887957673,ExcitatoryL2and3
1719,cell_211,spot_30,0.9859002071996124,0.930346650038441,0.9803448514834951,0.9833453367302024,0.9571485197879492,0.9807256550359771,ExcitatoryL4
1720,cell_914,spot_30,0.9859002071996124,0.930346650038441,0.9803448514834951,0.9833453367302024,0.9571485197879492,0.9807256550359771,ExcitatoryL4
1721,cell_753,spot_30,0.9859002071996124,0.930346650038441,0.9803448514834951,0.9833453367302024,0.9571485197879492,0.9807256550359771,ExcitatoryL4
1722,cell_1278,spot_30,0.9859002071996124,0.930346650038441,0.9803448514834951,0.9833453367302024,0.9571485197879492,0.9807256550359771,ExcitatoryL4
1723,cell_384,spot_30,0.9859002071996124,0.930346650038441,0.9803448514834951,0.9833453367302024,0.9571485197879492,0.9807256550359771,Endo
1724,cell_297,spot_30,0.9859002071996124,0.930346650038441,0.9803448514834951,0.9833453367302024,0.9571485197879492,0.9807256550359771,Endo
1725,cell_199,spot_30,0.9859002071996124,0.930346650038441,0.9803448514834951,0.9833453367302024,0.9571485197879492,0.9807256550359771,Endo
1726,cell_273,spot_30,0.9859002071996124,0.930346650038441,0.9803448514834951,0.9833453367302024,0.9571485197879492,0.9807256550359771,Endo
1727,cell_311,spot_30,0.9859002071996124,0.930346650038441,0.9803448514834951,0.9833453367302024,0.9571485197879492,0.9807256550359771,Endo
1728,cell_127,spot_30,0.9859002071996124,0.930346650038441,0.9803448514834951,0.9833453367302024,0.9571485197879492,0.9807256550359771,Endo
1729,cell_1246,spot_30,0.9859002071996124,0.930346650038441,0.9803448514834951,0.9833453367302024,0.9571485197879492,0.9807256550359771,Endo
1730,cell_1230,spot_151,0.9896587023263171,0.9842364846206388,0.9891164805557493,0.9853561037986892,0.9814559957023704,0.9190058603039014,Smc
1731,cell_1227,spot_151,0.9896587023263171,0.9842364846206388,0.9891164805557493,0.9853561037986892,0.9814559957023704,0.9190058603039014,Endo
1732,cell_265,spot_151,0.9896587023263171,0.9842364846206388,0.9891164805557493,0.9853561037986892,0.9814559957023704,0.9190058603039014,Endo
1733,cell_1220,spot_151,0.9896587023263171,0.9842364846206388,0.9891164805557493,0.9853561037986892,0.9814559957023704,0.9190058603039014,Smc
1734,cell_1172,spot_151,0.9896587023263171,0.9842364846206388,0.9891164805557493,0.9853561037986892,0.9814559957023704,0.9190058603039014,Smc
1735,cell_1294,spot_151,0.9896587023263171,0.9842364846206388,0.9891164805557493,0.9853561037986892,0.9814559957023704,0.9190058603039014,Smc
1736,cell_1280,spot_151,0.9896587023263171,0.9842364846206388,0.9891164805557493,0.9853561037986892,0.9814559957023704,0.9190058603039014,Smc
1737,cell_1104,spot_151,0.9896587023263171,0.9842364846206388,0.9891164805557493,0.9853561037986892,0.9814559957023704,0.9190058603039014,Astro
1738,cell_1104,spot_151,0.9896587023263171,0.9842364846206388,0.9891164805557493,0.9853561037986892,0.9814559957023704,0.9190058603039014,Astro
1739,cell_230,spot_151,0.9896587023263171,0.9842364846206388,0.9891164805557493,0.9853561037986892,0.9814559957023704,0.9190058603039014,Astro
1740,cell_1165,spot_147,0.9838688112747778,0.7974616960402403,0.9652280997513241,0.9830925003644718,0.837111190987925,0.9036371987928571,Pvalb
1741,cell_362,spot_147,0.9838688112747778,0.7974616960402403,0.9652280997513241,0.9830925003644718,0.837111190987925,0.9036371987928571,Pvalb
1742,cell_708,spot_147,0.9838688112747778,0.7974616960402403,0.9652280997513241,0.9830925003644718,0.837111190987925,0.9036371987928571,Endo
1743,cell_1062,spot_147,0.9838688112747778,0.7974616960402403,0.9652280997513241,0.9830925003644718,0.837111190987925,0.9036371987928571,Endo
1744,cell_1402,spot_147,0.9838688112747778,0.7974616960402403,0.9652280997513241,0.9830925003644718,0.837111190987925,0.9036371987928571,Endo
1745,cell_163,spot_147,0.9838688112747778,0.7974616960402403,0.9652280997513241,0.9830925003644718,0.837111190987925,0.9036371987928571,ExcitatoryL2and3
1746,cell_803,spot_147,0.9838688112747778,0.7974616960402403,0.9652280997513241,0.9830925003644718,0.837111190987925,0.9036371987928571,ExcitatoryL2and3
