,sc_id,spot,exp_cor_before,interface_cor_before,mix_cor_before,exp_cor_after,interface_cor_after,mix_cor_after,celltype
1101,cell_1162,spot_139,0.990239520611273,0.963600720379998,0.9875756405881455,0.9960637616981292,0.9796882495898105,0.927832462033574,ExcitatoryL6
1102,cell_1199,spot_139,0.990239520611273,0.963600720379998,0.9875756405881455,0.9960637616981292,0.9796882495898105,0.927832462033574,ExcitatoryL6
1103,cell_444,spot_159,0.9869945178218705,0.8819504160620908,0.9764901076458925,0.9782709229687736,0.8730200167367839,0.9677458323455747,Astro
1104,cell_1303,spot_159,0.9869945178218705,0.8819504160620908,0.9764901076458925,0.9782709229687736,0.8730200167367839,0.9677458323455747,Astro
1105,cell_1392,spot_159,0.9869945178218705,0.8819504160620908,0.9764901076458925,0.9782709229687736,0.8730200167367839,0.9677458323455747,Astro
1106,cell_1465,spot_159,0.9869945178218705,0.8819504160620908,0.9764901076458925,0.9782709229687736,0.8730200167367839,0.9677458323455747,Astro
1107,cell_1133,spot_159,0.9869945178218705,0.8819504160620908,0.9764901076458925,0.9782709229687736,0.8730200167367839,0.9677458323455747,Astro
1108,cell_1420,spot_159,0.9869945178218705,0.8819504160620908,0.9764901076458925,0.9782709229687736,0.8730200167367839,0.9677458323455747,ExcitatoryL5
1109,cell_778,spot_159,0.9869945178218705,0.8819504160620908,0.9764901076458925,0.9782709229687736,0.8730200167367839,0.9677458323455747,ExcitatoryL5
1110,cell_1283,spot_159,0.9869945178218705,0.8819504160620908,0.9764901076458925,0.9782709229687736,0.8730200167367839,0.9677458323455747,ExcitatoryL5
1111,cell_286,spot_159,0.9869945178218705,0.8819504160620908,0.9764901076458925,0.9782709229687736,0.8730200167367839,0.9677458323455747,Endo
1112,cell_1382,spot_93,0.9858801820956263,0.9862492463278701,0.9859170885188507,0.937964064446504,0.9737067368983705,0.9415383316916908,Astro
1113,cell_695,spot_93,0.9858801820956263,0.9862492463278701,0.9859170885188507,0.937964064446504,0.9737067368983705,0.9415383316916908,Other
1114,cell_975,spot_93,0.9858801820956263,0.9862492463278701,0.9859170885188507,0.937964064446504,0.9737067368983705,0.9415383316916908,Other
1115,cell_722,spot_93,0.9858801820956263,0.9862492463278701,0.9859170885188507,0.937964064446504,0.9737067368983705,0.9415383316916908,Other
1116,cell_1511,spot_184,0.9904940394837226,0.8792063025014251,0.9793652657854929,0.987653638893618,0.9007278417008608,0.9789610591743424,ExcitatoryL2and3
1117,cell_1442,spot_184,0.9904940394837226,0.8792063025014251,0.9793652657854929,0.987653638893618,0.9007278417008608,0.9789610591743424,ExcitatoryL2and3
1118,cell_804,spot_184,0.9904940394837226,0.8792063025014251,0.9793652657854929,0.987653638893618,0.9007278417008608,0.9789610591743424,ExcitatoryL2and3
1119,cell_1492,spot_184,0.9904940394837226,0.8792063025014251,0.9793652657854929,0.987653638893618,0.9007278417008608,0.9789610591743424,ExcitatoryL2and3
1120,cell_1441,spot_184,0.9904940394837226,0.8792063025014251,0.9793652657854929,0.987653638893618,0.9007278417008608,0.9789610591743424,ExcitatoryL2and3
1121,cell_734,spot_184,0.9904940394837226,0.8792063025014251,0.9793652657854929,0.987653638893618,0.9007278417008608,0.9789610591743424,ExcitatoryL2and3
1122,cell_551,spot_184,0.9904940394837226,0.8792063025014251,0.9793652657854929,0.987653638893618,0.9007278417008608,0.9789610591743424,ExcitatoryL2and3
1123,cell_306,spot_184,0.9904940394837226,0.8792063025014251,0.9793652657854929,0.987653638893618,0.9007278417008608,0.9789610591743424,Other
1124,cell_1510,spot_184,0.9904940394837226,0.8792063025014251,0.9793652657854929,0.987653638893618,0.9007278417008608,0.9789610591743424,Other
1125,cell_1446,spot_184,0.9904940394837226,0.8792063025014251,0.9793652657854929,0.987653638893618,0.9007278417008608,0.9789610591743424,Vip
1126,cell_851,spot_184,0.9904940394837226,0.8792063025014251,0.9793652657854929,0.987653638893618,0.9007278417008608,0.9789610591743424,Vip
1127,cell_1164,spot_9,0.9799331557516116,0.9697430480310353,0.978914144979554,0.9820847486256028,0.9704264162678483,0.9152297100812112,ExcitatoryL5
1128,cell_149,spot_9,0.9799331557516116,0.9697430480310353,0.978914144979554,0.9820847486256028,0.9704264162678483,0.9152297100812112,ExcitatoryL5
1129,cell_41,spot_9,0.9799331557516116,0.9697430480310353,0.978914144979554,0.9820847486256028,0.9704264162678483,0.9152297100812112,ExcitatoryL5
1130,cell_1342,spot_9,0.9799331557516116,0.9697430480310353,0.978914144979554,0.9820847486256028,0.9704264162678483,0.9152297100812112,ExcitatoryL5
1131,cell_1333,spot_9,0.9799331557516116,0.9697430480310353,0.978914144979554,0.9820847486256028,0.9704264162678483,0.9152297100812112,ExcitatoryL5
1132,cell_1456,spot_9,0.9799331557516116,0.9697430480310353,0.978914144979554,0.9820847486256028,0.9704264162678483,0.9152297100812112,Olig
1133,cell_1406,spot_9,0.9799331557516116,0.9697430480310353,0.978914144979554,0.9820847486256028,0.9704264162678483,0.9152297100812112,Olig
1134,cell_23,spot_9,0.9799331557516116,0.9697430480310353,0.978914144979554,0.9820847486256028,0.9704264162678483,0.9152297100812112,Olig
1135,cell_321,spot_9,0.9799331557516116,0.9697430480310353,0.978914144979554,0.9820847486256028,0.9704264162678483,0.9152297100812112,Endo
1136,cell_473,spot_9,0.9799331557516116,0.9697430480310353,0.978914144979554,0.9820847486256028,0.9704264162678483,0.9152297100812112,ExcitatoryL6
1137,cell_1289,spot_168,0.9842701694060697,0.8832064319270836,0.9741637956581711,0.9893324220281242,0.9329056264055178,0.9178149831569964,Astro
1138,cell_682,spot_168,0.9842701694060697,0.8832064319270836,0.9741637956581711,0.9893324220281242,0.9329056264055178,0.9178149831569964,Astro
1139,cell_563,spot_168,0.9842701694060697,0.8832064319270836,0.9741637956581711,0.9893324220281242,0.9329056264055178,0.9178149831569964,ExcitatoryL2and3
1140,cell_1171,spot_168,0.9842701694060697,0.8832064319270836,0.9741637956581711,0.9893324220281242,0.9329056264055178,0.9178149831569964,ExcitatoryL2and3
1141,cell_1255,spot_168,0.9842701694060697,0.8832064319270836,0.9741637956581711,0.9893324220281242,0.9329056264055178,0.9178149831569964,ExcitatoryL2and3
1142,cell_1480,spot_168,0.9842701694060697,0.8832064319270836,0.9741637956581711,0.9893324220281242,0.9329056264055178,0.9178149831569964,ExcitatoryL2and3
1143,cell_1315,spot_168,0.9842701694060697,0.8832064319270836,0.9741637956581711,0.9893324220281242,0.9329056264055178,0.9178149831569964,ExcitatoryL2and3
1144,cell_280,spot_168,0.9842701694060697,0.8832064319270836,0.9741637956581711,0.9893324220281242,0.9329056264055178,0.9178149831569964,ExcitatoryL2and3
1145,cell_1255,spot_168,0.9842701694060697,0.8832064319270836,0.9741637956581711,0.9893324220281242,0.9329056264055178,0.9178149831569964,ExcitatoryL2and3
1146,cell_1284,spot_168,0.9842701694060697,0.8832064319270836,0.9741637956581711,0.9893324220281242,0.9329056264055178,0.9178149831569964,ExcitatoryL2and3
1147,cell_548,spot_168,0.9842701694060697,0.8832064319270836,0.9741637956581711,0.9893324220281242,0.9329056264055178,0.9178149831569964,Endo
1148,cell_1263,spot_168,0.9842701694060697,0.8832064319270836,0.9741637956581711,0.9893324220281242,0.9329056264055178,0.9178149831569964,Endo
1149,cell_1203,spot_154,0.987396440662581,0.9168762364215988,0.9803444202384828,0.9872720598741024,0.9430155272210886,0.982846406608801,Olig
1150,cell_1298,spot_154,0.987396440662581,0.9168762364215988,0.9803444202384828,0.9872720598741024,0.9430155272210886,0.982846406608801,Olig
1151,cell_878,spot_154,0.987396440662581,0.9168762364215988,0.9803444202384828,0.9872720598741024,0.9430155272210886,0.982846406608801,Olig
1152,cell_572,spot_154,0.987396440662581,0.9168762364215988,0.9803444202384828,0.9872720598741024,0.9430155272210886,0.982846406608801,Olig
1153,cell_745,spot_154,0.987396440662581,0.9168762364215988,0.9803444202384828,0.9872720598741024,0.9430155272210886,0.982846406608801,Olig
1154,cell_1173,spot_154,0.987396440662581,0.9168762364215988,0.9803444202384828,0.9872720598741024,0.9430155272210886,0.982846406608801,Olig
1155,cell_1349,spot_154,0.987396440662581,0.9168762364215988,0.9803444202384828,0.9872720598741024,0.9430155272210886,0.982846406608801,Olig
1156,cell_602,spot_181,0.9852246880559735,0.935765327701792,0.9802787520205554,0.9863324281122735,0.9430854919933468,0.9162456142331732,Astro
1157,cell_1479,spot_181,0.9852246880559735,0.935765327701792,0.9802787520205554,0.9863324281122735,0.9430854919933468,0.9162456142331732,ExcitatoryL5
1158,cell_1477,spot_181,0.9852246880559735,0.935765327701792,0.9802787520205554,0.9863324281122735,0.9430854919933468,0.9162456142331732,ExcitatoryL4
1159,cell_1125,spot_181,0.9852246880559735,0.935765327701792,0.9802787520205554,0.9863324281122735,0.9430854919933468,0.9162456142331732,ExcitatoryL4
1160,cell_953,spot_181,0.9852246880559735,0.935765327701792,0.9802787520205554,0.9863324281122735,0.9430854919933468,0.9162456142331732,ExcitatoryL4
1161,cell_1242,spot_181,0.9852246880559735,0.935765327701792,0.9802787520205554,0.9863324281122735,0.9430854919933468,0.9162456142331732,ExcitatoryL4
1162,cell_1335,spot_181,0.9852246880559735,0.935765327701792,0.9802787520205554,0.9863324281122735,0.9430854919933468,0.9162456142331732,ExcitatoryL4
1163,cell_544,spot_181,0.9852246880559735,0.935765327701792,0.9802787520205554,0.9863324281122735,0.9430854919933468,0.9162456142331732,ExcitatoryL4
1164,cell_773,spot_150,0.6086008087157467,0.9258720917470054,0.6403279370188726,0.5964395048354671,0.9212014548572415,0.5867990968439823,Astro
1165,cell_282,spot_102,0.9821397213972309,0.9396805154278607,0.977893800800294,0.9850480477968918,0.930076213535979,0.9795508643708006,Astro
1166,cell_936,spot_102,0.9821397213972309,0.9396805154278607,0.977893800800294,0.9850480477968918,0.930076213535979,0.9795508643708006,Astro
1167,cell_1157,spot_102,0.9821397213972309,0.9396805154278607,0.977893800800294,0.9850480477968918,0.930076213535979,0.9795508643708006,Astro
1168,cell_1144,spot_102,0.9821397213972309,0.9396805154278607,0.977893800800294,0.9850480477968918,0.930076213535979,0.9795508643708006,ExcitatoryL5
1169,cell_455,spot_102,0.9821397213972309,0.9396805154278607,0.977893800800294,0.9850480477968918,0.930076213535979,0.9795508643708006,Sst
1170,cell_159,spot_102,0.9821397213972309,0.9396805154278607,0.977893800800294,0.9850480477968918,0.930076213535979,0.9795508643708006,Sst
1171,cell_1285,spot_102,0.9821397213972309,0.9396805154278607,0.977893800800294,0.9850480477968918,0.930076213535979,0.9795508643708006,Olig
1172,cell_694,spot_102,0.9821397213972309,0.9396805154278607,0.977893800800294,0.9850480477968918,0.930076213535979,0.9795508643708006,Olig
1173,cell_853,spot_102,0.9821397213972309,0.9396805154278607,0.977893800800294,0.9850480477968918,0.930076213535979,0.9795508643708006,Npy
1174,cell_575,spot_102,0.9821397213972309,0.9396805154278607,0.977893800800294,0.9850480477968918,0.930076213535979,0.9795508643708006,ExcitatoryL6
1175,cell_440,spot_102,0.9821397213972309,0.9396805154278607,0.977893800800294,0.9850480477968918,0.930076213535979,0.9795508643708006,ExcitatoryL6
1176,cell_1432,spot_58,0.9689354364686652,0.9318934721571597,0.9652312400375147,0.9597669057335108,0.9018136528723886,0.9539715804473986,Astro
1177,cell_192,spot_58,0.9689354364686652,0.9318934721571597,0.9652312400375147,0.9597669057335108,0.9018136528723886,0.9539715804473986,Astro
1178,cell_522,spot_58,0.9689354364686652,0.9318934721571597,0.9652312400375147,0.9597669057335108,0.9018136528723886,0.9539715804473986,Astro
1179,cell_1120,spot_58,0.9689354364686652,0.9318934721571597,0.9652312400375147,0.9597669057335108,0.9018136528723886,0.9539715804473986,Astro
1180,cell_324,spot_58,0.9689354364686652,0.9318934721571597,0.9652312400375147,0.9597669057335108,0.9018136528723886,0.9539715804473986,Astro
1181,cell_1494,spot_58,0.9689354364686652,0.9318934721571597,0.9652312400375147,0.9597669057335108,0.9018136528723886,0.9539715804473986,ExcitatoryL5
1182,cell_698,spot_58,0.9689354364686652,0.9318934721571597,0.9652312400375147,0.9597669057335108,0.9018136528723886,0.9539715804473986,Olig
1183,cell_855,spot_28,0.9692613076218746,0.9376733314892165,0.9661025100086087,0.9519185557919663,0.8150734870429495,0.9382340489170646,Astro
1184,cell_281,spot_28,0.9692613076218746,0.9376733314892165,0.9661025100086087,0.9519185557919663,0.8150734870429495,0.9382340489170646,ExcitatoryL5
1185,cell_879,spot_28,0.9692613076218746,0.9376733314892165,0.9661025100086087,0.9519185557919663,0.8150734870429495,0.9382340489170646,Sst
1186,cell_1313,spot_28,0.9692613076218746,0.9376733314892165,0.9661025100086087,0.9519185557919663,0.8150734870429495,0.9382340489170646,ExcitatoryL2and3
1187,cell_1301,spot_28,0.9692613076218746,0.9376733314892165,0.9661025100086087,0.9519185557919663,0.8150734870429495,0.9382340489170646,Olig
1188,cell_1330,spot_28,0.9692613076218746,0.9376733314892165,0.9661025100086087,0.9519185557919663,0.8150734870429495,0.9382340489170646,Olig
1189,cell_1509,spot_28,0.9692613076218746,0.9376733314892165,0.9661025100086087,0.9519185557919663,0.8150734870429495,0.9382340489170646,Endo
1190,cell_1272,spot_28,0.9692613076218746,0.9376733314892165,0.9661025100086087,0.9519185557919663,0.8150734870429495,0.9382340489170646,ExcitatoryL6
1191,cell_730,spot_20,0.9760308593652812,0.8213051926186156,0.9605582926906147,0.9711734891707652,0.8855684503916643,0.9626129852928551,Astro
1192,cell_313,spot_20,0.9760308593652812,0.8213051926186156,0.9605582926906147,0.9711734891707652,0.8855684503916643,0.9626129852928551,Astro
1193,cell_783,spot_20,0.9760308593652812,0.8213051926186156,0.9605582926906147,0.9711734891707652,0.8855684503916643,0.9626129852928551,Astro
1194,cell_582,spot_20,0.9760308593652812,0.8213051926186156,0.9605582926906147,0.9711734891707652,0.8855684503916643,0.9626129852928551,ExcitatoryL5
1195,cell_227,spot_20,0.9760308593652812,0.8213051926186156,0.9605582926906147,0.9711734891707652,0.8855684503916643,0.9626129852928551,Sst
1196,cell_685,spot_20,0.9760308593652812,0.8213051926186156,0.9605582926906147,0.9711734891707652,0.8855684503916643,0.9626129852928551,Sst
1197,cell_675,spot_20,0.9760308593652812,0.8213051926186156,0.9605582926906147,0.9711734891707652,0.8855684503916643,0.9626129852928551,Sst
1198,cell_341,spot_20,0.9760308593652812,0.8213051926186156,0.9605582926906147,0.9711734891707652,0.8855684503916643,0.9626129852928551,Olig
1199,cell_667,spot_20,0.9760308593652812,0.8213051926186156,0.9605582926906147,0.9711734891707652,0.8855684503916643,0.9626129852928551,Olig
1200,cell_1476,spot_20,0.9760308593652812,0.8213051926186156,0.9605582926906147,0.9711734891707652,0.8855684503916643,0.9626129852928551,Micro
1201,cell_705,spot_148,0.9798076520297221,0.820764483119663,0.9639033351387163,0.986390528396635,0.851075726380665,0.9728590481950381,Astro
1202,cell_1250,spot_148,0.9798076520297221,0.820764483119663,0.9639033351387163,0.986390528396635,0.851075726380665,0.9728590481950381,Astro
1203,cell_1171,spot_148,0.9798076520297221,0.820764483119663,0.9639033351387163,0.986390528396635,0.851075726380665,0.9728590481950381,ExcitatoryL2and3
1204,cell_1293,spot_148,0.9798076520297221,0.820764483119663,0.9639033351387163,0.986390528396635,0.851075726380665,0.9728590481950381,ExcitatoryL2and3
1205,cell_1119,spot_148,0.9798076520297221,0.820764483119663,0.9639033351387163,0.986390528396635,0.851075726380665,0.9728590481950381,ExcitatoryL2and3
1206,cell_385,spot_148,0.9798076520297221,0.820764483119663,0.9639033351387163,0.986390528396635,0.851075726380665,0.9728590481950381,ExcitatoryL2and3
1207,cell_1136,spot_148,0.9798076520297221,0.820764483119663,0.9639033351387163,0.986390528396635,0.851075726380665,0.9728590481950381,ExcitatoryL2and3
1208,cell_245,spot_148,0.9798076520297221,0.820764483119663,0.9639033351387163,0.986390528396635,0.851075726380665,0.9728590481950381,ExcitatoryL2and3
1209,cell_1247,spot_148,0.9798076520297221,0.820764483119663,0.9639033351387163,0.986390528396635,0.851075726380665,0.9728590481950381,ExcitatoryL2and3
1210,cell_920,spot_148,0.9798076520297221,0.820764483119663,0.9639033351387163,0.986390528396635,0.851075726380665,0.9728590481950381,ExcitatoryL2and3
1211,cell_1200,spot_148,0.9798076520297221,0.820764483119663,0.9639033351387163,0.986390528396635,0.851075726380665,0.9728590481950381,ExcitatoryL2and3
1212,cell_816,spot_148,0.9798076520297221,0.820764483119663,0.9639033351387163,0.986390528396635,0.851075726380665,0.9728590481950381,Micro
1213,cell_15,spot_148,0.9798076520297221,0.820764483119663,0.9639033351387163,0.986390528396635,0.851075726380665,0.9728590481950381,Micro
1214,cell_1350,spot_171,0.9462668314020305,0.9688427329540312,0.9485244215572306,0.9657764483746338,0.946252247227793,0.9638240282599498,Astro
1215,cell_1459,spot_171,0.9462668314020305,0.9688427329540312,0.9485244215572306,0.9657764483746338,0.946252247227793,0.9638240282599498,Astro
1216,cell_1074,spot_171,0.9462668314020305,0.9688427329540312,0.9485244215572306,0.9657764483746338,0.946252247227793,0.9638240282599498,Olig
1217,cell_608,spot_171,0.9462668314020305,0.9688427329540312,0.9485244215572306,0.9657764483746338,0.946252247227793,0.9638240282599498,Olig
1218,cell_114,spot_171,0.9462668314020305,0.9688427329540312,0.9485244215572306,0.9657764483746338,0.946252247227793,0.9638240282599498,Olig
1219,cell_1270,spot_171,0.9462668314020305,0.9688427329540312,0.9485244215572306,0.9657764483746338,0.946252247227793,0.9638240282599498,Micro
1220,cell_1044,spot_74,0.977119554836816,0.946049664260574,0.9740125657791918,0.9790876040704544,0.9801763322950131,0.9791964768929102,Astro
1221,cell_629,spot_74,0.977119554836816,0.946049664260574,0.9740125657791918,0.9790876040704544,0.9801763322950131,0.9791964768929102,Astro
1222,cell_533,spot_74,0.977119554836816,0.946049664260574,0.9740125657791918,0.9790876040704544,0.9801763322950131,0.9791964768929102,ExcitatoryL2and3
